Date,QQQ Close,QQQ Daily Return,Simulated TQQQ Daily Return,Fully Simulated TQQQ Close,TQQQ Close,TQQQ Daily Return,Historical TQQQ Close,Historical TQQQ Daily Return,Series Source
2018-12-21,141.196,-0.031012593075524175,-0.0918945668210887,3.10812759261793,3.9232,-0.09658848859567315,3.9232,-0.09658848859567315,Actual TQQQ
2018-12-24,137.686,-0.024859061163205687,-0.07369607073396016,2.879070801702186,3.63261,-0.07406963703099512,3.63261,-0.07406963703099512,Actual TQQQ
2018-12-26,146.293,0.06251180221663777,0.18469510006083734,3.410821071504807,4.29213,0.18155541057256364,4.29213,0.18155541057256364,Actual TQQQ
2018-12-27,146.87,0.003944139500864585,0.011486705930046078,3.4500001701331873,4.3532,0.014228366801564807,4.3532,0.014228366801564807,Actual TQQQ
2018-12-28,146.792,-0.0005310819091713936,-0.0017483435472366868,3.443968384597769,4.33522,-0.004130294955435154,4.33522,-0.004130294955435154,Actual TQQQ
2018-12-31,148.007,0.008277017821134658,0.02430078900964933,3.5276595336677823,4.43345,0.02265859633421141,4.43345,0.02265859633421141,Actual TQQQ
2019-01-02,148.595,0.003972785070976315,0.011571422529069201,3.568479572670552,4.49693,0.014318420191949954,4.49693,0.014318420191949954,Actual TQQQ
2019-01-03,143.745,-0.032639052458023454,-0.09670466858541586,3.2233909382416197,4.06115,-0.09690611150273643,4.06115,-0.09690611150273643,Actual TQQQ
2019-01-04,149.88,0.04267974538244812,0.1260436436550919,3.6296788770223993,4.58078,0.12795144232544975,4.58078,0.12795144232544975,Actual TQQQ
2019-01-07,151.704,0.012169735788631009,0.03581313894285802,3.759669070963159,4.7269,0.03189849763577368,4.7269,0.03189849763577368,Actual TQQQ
2019-01-08,153.066,0.00897800980857455,0.026373907362216197,3.858826234753331,4.86298,0.028788423702638122,4.86298,0.028788423702638122,Actual TQQQ
2019-01-09,154.302,0.008074948061620457,0.023703186562754625,3.9502927129089414,4.97796,0.023643938490390592,4.97796,0.023643938490390592,Actual TQQQ
2019-01-10,154.741,0.002845070057420074,0.008236310669079362,3.9828285509262593,5.02587,0.009624424463033021,5.02587,0.009624424463033021,Actual TQQQ
2019-01-11,154.174,-0.0036641872548323073,-0.01101421007495066,3.9389608405738463,4.96597,-0.011918334537105002,4.96597,-0.011918334537105002,Actual TQQQ
2019-01-14,152.82,-0.008782284950770047,-0.026150506143653624,3.8359550209128086,4.83709,-0.025952633624448107,4.83709,-0.025952633624448107,Actual TQQQ
2019-01-15,155.82,0.019630938358853545,0.05787894890601931,4.057976065574009,5.10492,0.05537006754060814,5.10492,0.05537006754060814,Actual TQQQ
2019-01-16,155.792,-0.00017969451931709735,-0.0007091481501138724,4.055098359353901,5.1121,0.0014064862916558507,5.1121,0.0014064862916558507,Actual TQQQ
2019-01-17,157.008,0.007805278833316276,0.02290566499854719,4.147983083909421,5.23189,0.023432640206568767,5.23189,0.023432640206568767,Actual TQQQ
2019-01-18,158.547,0.009802048303271027,0.02881092427137641,4.267490310418885,5.37562,0.027471907857389954,5.37562,0.027471907857389954,Actual TQQQ
2019-01-22,155.389,-0.01991838382309341,-0.05908447880221033,4.015347869634303,5.07855,-0.0552624627484829,5.07855,-0.0552624627484829,Actual TQQQ
2019-01-23,155.595,0.0013257051657451502,0.0037429308621566193,4.030377039097852,5.08337,0.0009490897992538994,5.08337,0.0009490897992538994,Actual TQQQ
2019-01-24,156.585,0.006362672322375529,0.018639290935861978,4.105500409310815,5.17344,0.017718560718578358,5.17344,0.017718560718578358,Actual TQQQ
2019-01-25,158.448,0.011897691349746164,0.03500859291512717,4.249228201853265,5.35741,0.035560478134471385,5.35741,0.035560478134471385,Actual TQQQ
2019-01-28,156.507,-0.012250075734625887,-0.036406173605887236,4.094530062245563,5.16002,-0.036844296031104506,5.16002,-0.036844296031104506,Actual TQQQ
2019-01-29,155.028,-0.009450056546991603,-0.028125378290916908,3.979369855321375,5.0139,-0.028317719698760957,5.0139,-0.028317719698760957,Actual TQQQ
2019-01-30,158.957,0.025343808860334827,0.07477423001431337,4.2769241721952005,5.39,0.07501146811863024,5.39,0.07501146811863024,Actual TQQQ
2019-01-31,161.359,0.015111004862950361,0.04451166760946658,4.467297199338846,5.62667,0.0439090909090909,5.62667,0.0439090909090909,Actual TQQQ
2019-02-01,160.674,-0.004245192397077324,-0.012732478535796867,4.410417433635239,5.5548,-0.01277309669840232,5.5548,-0.01277309669840232,Actual TQQQ
2019-02-04,162.672,0.012435117069345303,0.03659797930242587,4.571829799586479,5.75843,0.036658385540433436,5.75843,0.036658385540433436,Actual TQQQ
2019-02-05,164.104,0.008802990065899685,0.02585630281451528,4.690040415301012,5.91031,0.02637524464133456,5.91031,0.02637524464133456,Actual TQQQ
2019-02-06,163.614,-0.0029859113732755294,-0.00900827248457357,4.647791253276318,5.86383,-0.007864223704001971,5.86383,-0.007864223704001971,Actual TQQQ
2019-02-07,161.426,-0.013372938746073149,-0.03972693612266196,4.463148747045943,5.62428,-0.04085213930144638,5.62428,-0.04085213930144638,Actual TQQQ
2019-02-08,161.751,0.002013306406650761,0.005776447332116844,4.488929890718658,5.65302,0.005109987411721972,5.65302,0.005109987411721972,Actual TQQQ
2019-02-11,161.595,-0.0009644453511880036,-0.003029975464681701,4.4753285432871035,5.64009,-0.0022872729974420247,5.64009,-0.0022872729974420247,Actual TQQQ
2019-02-12,163.978,0.014746743401714113,0.043434398348259164,4.669711745975571,5.88443,0.04332200372689088,5.88443,0.04332200372689088,Actual TQQQ
2019-02-13,164.084,0.0006464281793898685,0.0017340325978092012,4.677809178365465,5.89594,0.0019560093331045803,5.89594,0.0019560093331045803,Actual TQQQ
2019-02-14,164.278,0.0011823212500914337,0.0033188863190938395,4.693334295250874,5.91749,0.00365505754807538,5.91749,0.00365505754807538,Actual TQQQ
2019-02-15,164.966,0.004188022741937525,0.012207967844605629,4.750630369411281,5.98842,0.011986501033377284,5.98842,0.011986501033377284,Actual TQQQ
2019-02-19,165.282,0.0019155462337694384,0.005487330748501461,4.776698649512117,6.02434,0.0059982432761898075,6.02434,0.0059982432761898075,Actual TQQQ
2019-02-20,165.252,-0.0001815079681998233,-0.0007145112558662667,4.773285644561159,6.01956,-0.0007934479129663163,6.01956,-0.0007934479129663163,Actual TQQQ
2019-02-21,164.665,-0.0035521506547576687,-0.010682872290873857,4.722293243612451,5.95103,-0.01138455302380903,5.95103,-0.01138455302380903,Actual TQQQ
2019-02-22,165.877,0.0073603983845991205,0.02158997260910629,4.824247425394211,6.0804,0.021739093904752593,6.0804,0.021739093904752593,Actual TQQQ
2019-02-25,166.485,0.003665366506507839,0.010662260827739477,4.8756848097413155,6.14744,0.011025590421682718,6.14744,0.011025590421682718,Actual TQQQ
2019-02-26,166.654,0.0010151064660479658,0.0028243642078111583,4.889455519406518,6.16664,0.003123251304608221,6.16664,0.003123251304608221,Actual TQQQ
2019-02-27,166.554,-0.0006000456034658264,-0.0019522972341036976,4.8799098489197075,6.14744,-0.0031135269774140717,6.14744,-0.0031135269774140717,Actual TQQQ
2019-02-28,166.163,-0.0023475869687908935,-0.0071204876574440246,4.8451625110710355,6.10913,-0.006231862368725749,6.10913,-0.006231862368725749,Actual TQQQ
2019-03-01,167.321,0.006969060500833457,0.020432627356342128,4.944161911140669,6.2313,0.01999793751319734,6.2313,0.01999793751319734,Actual TQQQ
2019-03-04,167.35,0.0001733195474566962,0.0003348579921186293,4.945817503270942,6.23228,0.00015727055349601393,6.23228,0.00015727055349601393,Actual TQQQ
2019-03-05,167.476,0.0007529130564685182,0.002048951679479168,4.9559512443506675,6.24807,0.0025335832151316406,6.24807,0.0025335832151316406,Actual TQQQ
2019-03-06,166.525,-0.00567842556545417,-0.016971131813020485,4.87184314252389,6.14028,-0.017251727333400635,6.14028,-0.017251727333400635,Actual TQQQ
2019-03-07,164.486,-0.01224440774658464,-0.03638941106046449,4.6945596397884835,5.91654,-0.036438077742382946,5.91654,-0.036438077742382946,Actual TQQQ
2019-03-08,164.24,-0.001495568011867121,-0.004600721143729047,4.672961279993212,5.88301,-0.00566716357871333,5.88301,-0.00566716357871333,Actual TQQQ
2019-03-11,167.653,0.020780565026790043,0.06127886243798933,4.959315031447966,6.25049,0.06246462270164432,6.25049,0.06246462270164432,Actual TQQQ
2019-03-12,168.576,0.005505418930767725,0.01610404407029817,5.039180059272897,6.35207,0.016251525880371043,6.35207,0.016251525880371043,Actual TQQQ
2019-03-13,169.84,0.007498101746393315,0.021997217444512027,5.150027998778771,6.49004,0.02172047852117487,6.49004,0.02172047852117487,Actual TQQQ
2019-03-14,169.553,-0.0016898257183232124,-0.005175220173100908,5.123375469987457,6.46126,-0.004434487306703705,6.46126,-0.004434487306703705,Actual TQQQ
2019-03-15,171.124,0.009265539388863653,0.027224249249831994,5.262855520782871,6.6213,0.024769162671057998,6.6213,0.024769162671057998,Actual TQQQ
2019-03-18,171.524,0.002337486267268263,0.006735179001837018,5.29830179477615,6.68118,0.009043541298536573,6.68118,0.009043541298536573,Actual TQQQ
2019-03-19,172.092,0.003311489937268375,0.009615703914994967,5.349248696087003,6.74828,0.010043136092726224,6.74828,0.010043136092726224,Actual TQQQ
2019-03-20,172.788,0.004044348371801121,0.011783064309529481,5.412279237480663,6.82638,0.011573319423616057,6.82638,0.011573319423616057,Actual TQQQ
2019-03-21,175.487,0.015620297705859043,0.046017853640666365,5.661340711293466,7.14209,0.046248524107945777,7.14209,0.046248524107945777,Actual TQQQ
2019-03-22,171.632,-0.02196743918352917,-0.06514436871430314,5.292536244579669,6.67496,-0.06540522452111353,6.67496,-0.06540522452111353,Actual TQQQ
2019-03-25,171.31,-0.0018761070196700036,-0.005726129729103766,5.262230495447222,6.63327,-0.006245730311492337,6.63327,-0.006245730311492337,Actual TQQQ
2019-03-26,172.092,0.0045648240032689635,0.013322322393777319,5.332335626617936,6.7243,0.013723246603861927,6.7243,0.013723246603861927,Actual TQQQ
2019-03-27,171.005,-0.0063163889082584745,-0.018857848833942092,5.231779247439331,6.59256,-0.019591630355576095,6.59256,-0.019591630355576095,Actual TQQQ
2019-03-28,171.388,0.0022397005935499426,0.006445987001877179,5.265503228465016,6.63472,0.006395087795939558,6.63472,0.006395087795939558,Actual TQQQ
2019-03-29,172.692,0.007608467337269831,0.022323613374904325,5.3830482867615785,6.7842,0.022529963585501855,6.7842,0.022529963585501855,Actual TQQQ
2019-04-01,174.987,0.013289555972482825,0.039124902581122244,5.593659526570602,7.05108,0.03933846289908893,7.05108,0.03933846289908893,Actual TQQQ
2019-04-02,175.641,0.0037374204940938682,0.010875353768481586,5.654492552782495,7.12918,0.011076317386840007,7.12918,0.011076317386840007,Actual TQQQ
2019-04-03,176.632,0.005642190604699504,0.016508533525840738,5.747839932661722,7.25228,0.01726706297217917,7.25228,0.01726706297217917,Actual TQQQ
2019-04-04,176.563,-0.0003906426921510553,-0.0013330076754412203,5.7401780179142765,7.24174,-0.001453336054316634,7.24174,-0.001453336054316634,Actual TQQQ
2019-04-05,177.496,0.0052842328234115055,0.015449906809517683,5.828863233361094,7.35051,0.015019870915001121,7.35051,0.015019870915001121,Actual TQQQ
2019-04-08,177.956,0.002591607698201548,0.007486719406988254,5.872502296850979,7.40797,0.007817144660710706,7.40797,0.007817144660710706,Actual TQQQ
2019-04-09,177.319,-0.003579536514644044,-0.01076386341452224,5.809291484226207,7.32655,-0.010990865243784675,7.32655,-0.010990865243784675,Actual TQQQ
2019-04-10,178.28,0.005419610983594669,0.015850275078258442,5.901370352260977,7.44538,0.01621909357064366,7.44538,0.01621909357064366,Actual TQQQ
2019-04-11,177.857,-0.0023726722010321,-0.007194674889637041,5.8589119111731165,7.38883,-0.00759531414111847,7.38883,-0.00759531414111847,Actual TQQQ
2019-04-12,178.631,0.004351810724345873,0.012692355510006383,5.933275304051537,7.47986,0.01231994781311796,7.47986,0.01231994781311796,Actual TQQQ
2019-04-15,178.661,0.0001679439738904165,0.00031896023520342154,5.935167782938044,7.48563,0.0007714048123894646,7.48563,0.0007714048123894646,Actual TQQQ
2019-04-16,179.279,0.0034590649330294987,0.010052143186162238,5.994828939326034,7.55893,0.009792094987329136,7.55893,0.009792094987329136,Actual TQQQ
2019-04-17,179.907,0.003502920029674561,0.010181840539823172,6.055867331649768,7.63414,0.009949820940265308,7.63414,0.009949820940265308,Actual TQQQ
2019-04-18,180.121,0.0011895034656794756,0.003340127051105685,6.0760946979421195,7.65808,0.003135913148042846,7.65808,0.003135913148042846,Actual TQQQ
2019-04-22,180.622,0.002781463571710052,0.008048200426408384,6.124996325880995,7.72277,0.008447287048450658,7.72277,0.008447287048450658,Actual TQQQ
2019-04-23,182.915,0.012695020540133495,0.037366619550589945,6.353866733338952,8.01647,0.03803039582947565,8.01647,0.03803039582947565,Actual TQQQ
2019-04-24,182.347,-0.0031052674739632247,-0.009361257008305656,6.294386553851642,7.93835,-0.00974493760969608,7.93835,-0.00974493760969608,Actual TQQQ
2019-04-25,183.024,0.003712701607374802,0.010802249968965318,6.362380090807641,8.02606,0.011048895551342364,8.02606,0.011048895551342364,Actual TQQQ
2019-04-26,183.25,0.0012348107352040394,0.003474119070471128,6.384483756814703,8.05575,0.0036991998564677164,8.05575,0.0036991998564677164,Actual TQQQ
2019-04-29,183.602,0.0019208731241473487,0.005503084529432522,6.419618110605244,8.09886,0.005351457033795803,8.09886,0.005351457033795803,Actual TQQQ
2019-04-30,182.188,-0.00770144116077176,-0.02295401155105957,6.2722621223410195,7.91345,-0.02289334548319144,7.91345,-0.02289334548319144,Actual TQQQ
2019-05-01,181.592,-0.0032713460820689155,-0.009852418985334946,6.21046516792587,7.82243,-0.011501936576335248,7.82243,-0.011501936576335248,Actual TQQQ
2019-05-02,180.808,-0.004317370809286847,-0.012945939450745668,6.130064861900936,7.72661,-0.012249390534654792,7.72661,-0.012249390534654792,Actual TQQQ
2019-05-03,183.69,0.015939560196451596,0.046962042647663224,6.41794522937847,8.09025,0.04706333049034428,8.09025,0.04706333049034428,Actual TQQQ
2019-05-06,182.575,-0.006070009254722675,-0.01812920401260891,6.301592990973317,7.94556,-0.017884490590525548,7.94556,-0.017884490590525548,Actual TQQQ
2019-05-07,179.035,-0.01938929207175133,-0.05751973934790513,5.939127004655946,7.4837,-0.058128061458223246,7.4837,-0.058128061458223246,Actual TQQQ
2019-05-08,178.573,-0.002580501019353698,-0.007809309215242273,5.8927465254079925,7.41758,-0.00883520183866271,7.41758,-0.00883520183866271,Actual TQQQ
2019-05-09,177.605,-0.005420752297379927,-0.016209087181153135,5.797230483241218,7.3002,-0.015824568120599958,7.3002,-0.015824568120599958,Actual TQQQ
2019-05-10,177.827,0.0012499648095494198,0.0035189358304405344,5.817630565306017,7.32079,0.0028204706720362793,7.32079,0.0028204706720362793,Actual TQQQ
2019-05-13,171.651,-0.03473038402492301,-0.10288958643087646,5.219056962434055,6.56381,-0.10340140886434379,6.56381,-0.10340140886434379,Actual TQQQ
2019-05-14,173.544,0.011028190922278247,0.03243712658448949,5.38834817377619,6.76982,0.03138573480950857,6.76982,0.03138573480950857,Actual TQQQ
2019-05-15,175.987,0.014077121652145808,0.04145405454521816,5.611717052880535,7.05108,0.0415461563232109,7.05108,0.0415461563232109,Actual TQQQ
2019-05-16,177.758,0.01006324330774433,0.029583384109826156,5.7777306339715615,7.27145,0.03125336827833469,7.27145,0.03125336827833469,Actual TQQQ
2019-05-17,175.937,-0.010244264674445058,-0.030474174674160453,5.601659061411664,7.04531,-0.031099711886900194,7.04531,-0.031099711886900194,Actual TQQQ
2019-05-20,172.965,-0.01689241035143263,-0.05013544478915274,5.320817392810602,6.6922,-0.050119866975335325,6.6922,-0.050119866975335325,Actual TQQQ
2019-05-21,174.789,0.010545486080999034,0.031009572085637784,5.485813663307478,6.89343,0.030069334449060126,6.89343,0.030069334449060126,Actual TQQQ
2019-05-22,173.995,-0.004542619958921801,-0.013612092779706998,5.411140258750352,6.80336,-0.013066064354030016,6.80336,-0.013066064354030016,Actual TQQQ
2019-05-23,171.329,-0.015322279375844072,-0.04549192902898798,5.164977050133381,6.48234,-0.047185508337056925,6.48234,-0.047185508337056925,Actual TQQQ
2019-05-24,171.252,-0.00044942770926115205,-0.0015068588748992577,5.157194158626737,6.47277,-0.0014763187367524688,6.47277,-0.0014763187367524688,Actual TQQQ
2019-05-28,170.606,-0.0037722187186135514,-0.011333703042391695,5.098744051500905,6.4033,-0.010732653871526443,6.4033,-0.010732653871526443,Actual TQQQ
2019-05-29,169.222,-0.008112258654443538,-0.024168965931346993,4.975512680227522,6.2428,-0.025065200755860273,6.2428,-0.025065200755860273,Actual TQQQ
2019-05-30,169.918,0.004112940397820619,0.011985918822175333,5.035148771311433,6.31755,0.01197379381046959,6.31755,0.01197379381046959,Actual TQQQ
2019-05-31,167.191,-0.0160489177132499,-0.04764089406702825,4.795269782085658,6.01285,-0.048230722352810784,6.01285,-0.048230722352810784,Actual TQQQ
2019-06-03,163.526,-0.021921036419424444,-0.0650071368720011,4.4835430230234445,5.62859,-0.06390646698321101,5.62859,-0.06390646698321101,Actual TQQQ
2019-06-04,168.134,0.028179005173489147,0.08315905839358799,4.856390239085215,6.0847,0.08103450420087444,6.0847,0.08103450420087444,Actual TQQQ
2019-06-05,169.397,0.007511865535822615,0.02203792256665038,4.963414991127611,6.21886,0.022048745213404164,6.21886,0.022048745213404164,Actual TQQQ
2019-06-06,170.721,0.007815958960312175,0.022937250476954447,5.077262084000176,6.36257,0.02310873697108473,6.36257,0.02310873697108473,Actual TQQQ
2019-06-07,174.015,0.019294638620907634,0.056884373830710225,5.366078958422933,6.72575,0.05708070795291831,6.72575,0.05708070795291831,Actual TQQQ
2019-06-10,176.035,0.01160819469585972,0.03415243359100915,5.5493436136945835,6.97107,0.03647474259376282,6.97107,0.03647474259376282,Actual TQQQ
2019-06-11,176.27,0.0013349617973699157,0.003770306485912801,5.570266339913855,6.99741,0.003778473032117091,6.99741,0.003778473032117091,Actual TQQQ
2019-06-12,175.269,-0.005678788222613029,-0.016972204337707204,5.475726641377384,6.87907,-0.016911971715249052,6.87907,-0.016911971715249052,Actual TQQQ
2019-06-13,176.29,0.0058253313478138224,0.017050155174098997,5.569088630303816,6.99118,0.016297261112330652,6.99118,0.016297261112330652,Actual TQQQ
2019-06-14,175.556,-0.004163594077939647,-0.012491159125626816,5.499524258037972,6.90014,-0.013022122159635385,6.90014,-0.013022122159635385,Actual TQQQ
